# KangXi Dictionary Index
# 
# * … Subordinate characters.
# # … Comments
#
# Warning:  1586ページ以降はまだ適当に並べただけ。
# 
KX0128.031	𠔼
KX0128.032	冃
KX0128.033	冄
KX0128.034	𠔽
KX0128.035	𠔾
KX0128.036	冉
KX0129.001	𠕁	# Unihan は "冊"
KX0129.002	冋
KX0129.003	𠕂
KX0129.004	𠕃
KX0129.005	𠕄
KX0129.006	𠕋
KX0129.007	𥬰*
KX0129.008	再
KX0129.009	冎
KX0129.010	𠕌
KX0129.011	𠕍
KX0129.012	冏
KX0129.013	𠕐
KX0129.014	𠕑
KX0129.015	𠕒
KX0129.016	𠕖
KX0129.017	冐
KX0129.018	𠕗
KX0129.019	𠕘
KX0129.020	冑
KX0129.021	冒
KX0129.022	𡈘*
KX0129.023	𡇾*
KX0129.024	𠕛
KX0129.025	冓
KX0129.026	𠕝
KX0129.027	冔
KX0129.028	𠕞
KX0129.029	㒻
KX0129.030	冕
KX0129.031	𠕠
KX0129.032	㒼
KX0129.033	𠕡
KX0129.034	𠕣
KX0129.035	㒽
KX0129.036	𠕤
KX0130.001	𠕥
KX0130.002	㒾
KX0130.003	𠕦
KX0130.004	𠕧
KX0130.005	𠕨
KX0130.006	𠕫
KX0130.007	𠕭
KX0130.008	𠕮
KX0130.009	𠕰
KX0130.010	㒿
KX0130.011	𠕲
KX0130.012	冖
KX0130.013	冗
KX0130.014	冘
KX0130.015	𠕳
KX0130.016	𠕵
KX0130.017	𠕹
KX0130.018	𠕺
KX0130.019	𠕻
KX0130.020	𠖄
KX0130.021	冞
KX0130.022	冟
KX0130.023	冠
KX0130.024	冡
KX0130.025	冢
KX0130.026	冣
KX0130.027	冤
KX0130.028	冥
KX0131.001	𠖌
KX0131.002	𠖓
KX0131.003	冨
KX0131.004	㓃
KX0131.005	𠖔
KX0131.006	𠖚
KX0131.007	𠖜
KX0131.008	㓄
KX0131.009	冪
KX0131.010	𠖠
KX0131.011	𠖣
KX0131.012	𠖦
KX0131.013	𠖧
KX0131.014	𠖩
KX0131.015	冫
KX0131.016	㓅
KX0131.017	冬
KX0131.018	𣆼*
KX0131.019	𣅈*
KX0131.020	𠘀*
KX0131.021	𠔙*
KX0131.022	𠘗*
KX0131.023	冭
KX0131.024	冰
KX0131.025	𣲝*
KX0131.026	冱
KX0131.027	𠖱
KX0131.028	冲
KX0131.029	决
KX0131.030	况
KX0131.031	冶
KX0132.001	冷
KX0132.002	冸
KX0132.003	冹
KX0132.004	㓈
KX0132.005	𠖷
KX0132.006	𠖸
KX0132.007	𠖹
KX0132.008	㓉
KX0132.009	㓊
KX0132.010	𠗂
KX0132.011	冼
KX0132.012	𠗃
KX0132.013	㓋
KX0132.014	𠗄
KX0132.015	冽
KX0132.016	𠗅
KX0132.017	冾
KX0132.018	冿
KX0132.019	㓌
KX0132.020	𠗆
KX0132.021	𠗈
KX0132.022	㓎
KX0132.023	𠗉
KX0132.024	𠗊
KX0132.025	𠗋
KX0132.026	𠗌
KX0132.027	𠗍
KX0132.028	凁
KX0132.029	㓏
KX0132.030	𠗎
KX0132.031	𠗏
KX0132.032	𠗘
KX0132.033	凄
KX0132.034	㓐
KX0132.035	凅
KX0132.036	㓑
KX0132.037	准
KX0132.038	𠗙
KX0132.039	凇
KX0132.040	凈
KX0132.041	凉
KX0132.042	凊
KX0132.043	𠗚
KX0132.044	凋
KX0132.045	凌
KX0132.046	凍
KX0132.047	𠗛
KX0132.048	𠗜
KX0133.001	𠗝
KX0133.002	减
KX0133.003	𠗥
KX0133.004	𠗦
KX0133.005	凐
KX0133.006	𠗧
KX0133.007	㓓
KX0133.008	𠗨
KX0133.009	𠗩
KX0133.010	凒
KX0133.011	𠗱
KX0133.012	㓔
KX0133.013	凓
KX0133.014	凔
KX0133.015	𠖸*
KX0133.016	𠗲
KX0133.017	𠗳
KX0133.018	𠗴
KX0133.019	凕
KX0133.020	𠗵
KX0133.021	𠗶
KX0133.022	𠗺
KX0133.023	𠗻
KX0133.024	𠗼
KX0133.025	凗
KX0133.026	𠗽
KX0133.027	𠗾
KX0133.028	㓖
KX0133.029	𠗿
KX0133.030	𠘀
KX0133.031	凘
KX0133.032	𠗧*
KX0133.033	㓗
KX0133.034	𠘄
KX0133.035	𠘅
KX0133.036	𠘆
KX0133.037	𠘇
KX0133.038	𠘊
KX0133.039	𠘋
KX0133.040	𠘌
KX0133.041	凙
KX0133.042	凚
KX0133.043	凛
KX0133.044	𠘍
KX0133.045	凝
KX0133.046	凞
KX0133.047	𠘖
KX0133.048	𠘗
KX0133.049	𠘘
KX0133.050	𠘝
KX0133.051	𠘞
KX0133.052	𠘟
KX0133.053	𠘢
KX0133.054	𠘣
KX0133.055	𠘤
KX0133.056	𠘥
KX0133.057	几
KX0134.001	𠘧
KX0134.002	凡
KX0134.003	𠘩
KX0134.004	凥
KX0134.005	処
KX0134.006	𠘱
KX0134.007	𠘲
KX0134.008	𠘳
KX0134.009	𠘵
KX0134.010	𠘶
KX0134.011	𠘷
KX0134.012	𠘸
KX0134.013	𠘼
KX0134.014	𠘽
KX0134.015	𠘾
KX0134.016	凭
KX0134.017	𠙆
KX0134.018	𠙇
KX0134.019	𠙈
KX0134.020	𠙉
KX0134.021	𠙊
KX0134.022	𠙋
KX0134.023	𠙏
KX0134.024	𠙐
KX0134.025	𠙑
KX0134.026	𠙒
KX0134.027	凰
KX0134.028	𠙘
KX0134.029	
KX0134.030	𠙙
KX0134.031	凱
KX0134.032	𠙟
KX0134.033	凲
KX0134.034	𠙠
KX0134.035	𠙢
KX0134.036	凳
KX0134.037	凴
KX0134.038	𠙭
KX0134.039	凵
KX0134.040	𠙴
KX0135.001	𠙵
KX0135.002	凶
KX0135.003	𣧑*
KX0135.004	𠙶
KX0135.005	𠙷
KX0135.006	𠙸
KX0135.007	凷
KX0135.008	𠙹
KX0135.009	凸
KX0135.010	凹
KX0135.011	出
KX0135.012	𠙺
KX0135.013	𠙾
KX0135.014	𠙿
KX0135.015	𠚀
KX0135.016	函
KX0135.017	凾
KX0135.018	𠚎
KX0135.019	𠚏
KX0135.020	𠚒
KX0135.021	𠚘
KX0135.022	𠚙
KX0135.023	𠚝
KX0135.024	刀
KX0135.025	刁
KX0136.001	刂
KX0136.002	刃
KX0136.003	刅
KX0136.004	分
KX0136.005	𠚥
KX0136.006	𠚦
KX0136.007	𠚧
KX0136.008	𠚨
KX0136.009	切
KX0136.010	刈
KX0136.011	𠛄*
KX0136.012	𠚩
KX0136.013	𠚪
KX0136.014	刉
KX0136.015	㓚
KX0136.016	刊
KX0136.017	刋
KX0136.018	𠚭
KX0136.019	𠚮
KX0136.020	𠚯
KX0136.021	刌
KX0137.001	𠚰
KX0137.002	𠚱
KX0137.003	刎
KX0137.004	𠚷
KX0137.005	𠚸
KX0137.006	刏
KX0137.007	𣱚*
KX0137.008	𠚹
KX0137.009	𠚺
KX0137.010	刐
KX0137.011	刑
KX0137.012	㓝
KX0137.013	𠜚*
KX0137.014	𠚻
KX0137.015	㓞
KX0137.016	𠚼
KX0137.017	𠚽
KX0137.018	划
KX0137.019	𠚾
KX0137.020	刓
KX0137.021	𠚿
KX0137.022	刔
KX0137.023	𠛀
KX0137.024	刕
KX0137.025	刖
KX0137.026	列
KX0137.027	𠛁
KX0137.028	𠛂
KX0137.029	𠛃
KX0137.030	𠛄
KX0137.031	𠛎
KX0137.032	刜
KX0137.033	初
KX0137.034	䥚*
KX0137.035	刞
KX0137.036	㓟
KX0138.001	𠛏
KX0138.002	𠛐
KX0138.003	刟
KX0138.004	删
KX0138.005	𠛹*
KX0138.006	刡
KX0138.007	刢
KX0138.008	𠛑
KX0138.009	𠛒
KX0138.010	刣
KX0138.011	判
KX0138.012	別
KX0138.013	𠔁*
KX0138.014	刦
KX0138.015	刧
KX0138.016	刨
KX0138.017	𠛓
KX0138.018	㓠
KX0138.019	利
KX0138.020	𥝤*
KX0138.021	𠛔
KX0138.022	𠛕
KX0138.023	𠛖
KX0138.024	𠛗
KX0138.025	𠛘
KX0138.026	𠛙
KX0138.027	𠛚
KX0138.028	𠛛
KX0138.029	刮
KX0138.030	𠛧
KX0138.031	𠛨
KX0138.032	𠛩
KX0138.033	𠛪
KX0138.034	𠛫
KX0138.035	刯
KX0138.036	到
KX0138.037	𠛬
KX0138.038	㓡
KX0138.039	刱
KX0138.040	𠛭
KX0138.041	刲
KX0138.042	刳
KX0138.043	刴
KX0138.044	𠛮
KX0138.045	㓢
KX0139.001	刵
KX0139.002	制
KX0139.003	𠜔*
KX0139.004	𠝦*
KX0139.005	𠝁*
KX0139.006	𠛐*
KX0139.007	𠛯
KX0139.008	㓣
KX0139.009	刷
KX0139.010	𠛰
KX0139.011	券
KX0139.012	刹
KX0139.013	刺
KX0139.014	刻
KX0139.015	𠞫*
KX0139.016	𠛱
KX0139.017	𠛲
KX0139.018	㓤
KX0139.019	𠛳
KX0139.020	𠛴
KX0139.021	𠛵
KX0139.022	𠛶
KX0139.023	𠛷
KX0139.024	𠛸
KX0139.025	𠛹
KX0139.026	剃
KX0139.027	剄
KX0139.028	剅
KX0139.029	剆
KX0139.030	𠜐
KX0139.031	則
KX0140.001	𠜑
KX0140.002	剈
KX0140.003	𠜟*
KX0140.004	剉
KX0140.005	削
KX0140.006	𠜒
KX0140.007	𠜓
KX0140.008	𠜔
KX0140.009	𠜕
KX0140.010	𠜖
KX0140.011	𠜗
KX0140.012	𠜘
KX0140.013	剋
KX0140.014	剌
KX0140.015	前
KX0140.016	歬*
KX0140.017	𣦃*
KX0140.018	𠜙
KX0140.019	𠜚
KX0140.020	㓧
KX0140.021	㓨
KX0140.022	㓩
KX0140.023	𠜛
KX0140.024	𠜜
KX0140.025	𠜝
KX0140.026	𠜞
KX0140.027	𠜟
KX0140.028	𠜠
KX0140.029	㓪
KX0140.030	剒
KX0140.031	𠜱
KX0140.032	剓
KX0140.033	𠜲
KX0140.034	𠜳
KX0140.035	剔
KX0141.001	𠜴
KX0141.002	剕
KX0141.003	剖
KX0141.004	𠞌*
KX0141.005	剗
KX0141.006	剘
KX0141.007	𠜵
KX0141.008	𠜶
KX0141.009	剙
KX0141.010	剚
KX0141.011	剛
KX0141.012	𠜛*
KX0141.013	𠇝*
KX0141.014	𠇙*
KX0141.015	㓬
KX0141.016	剜
KX0141.017	𠜷
KX0141.018	𠜸
KX0141.019	𠜹
KX0141.020	𠜺
KX0141.021	剝
KX0141.022	𠚪*
KX0141.023	𠜻
KX0141.024	㓭
KX0141.025	𠜼
KX0141.026	𠜽
KX0141.027	剞
KX0141.028	剟
KX0141.029	𠜾
KX0141.030	𠜿
KX0141.031	剠
KX0141.032	剡
KX0141.033	㓮
KX0141.034	㓯
KX0141.035	剢
KX0141.036	𠝀
KX0141.037	𠝁
KX0141.038	𠝂
KX0141.039	𠝃
KX0141.040	𠝄
KX0141.041	𠝅
KX0142.001	𠝝
KX0142.002	剨
KX0142.003	𠝞
KX0142.004	剩
KX0142.005	㓱
KX0142.006	𠝟
KX0142.007	𠝠
KX0142.008	𠝡
KX0142.009	㓲
KX0142.010	㓳
KX0142.011	𠝢
KX0142.012	㓴
KX0142.013	剪
KX0142.014	𠝣
KX0142.015	𠝤
KX0142.016	剫
KX0142.017	剬
KX0142.018	剭
KX0142.019	𠝥
KX0142.020	剮
KX0142.021	㓵
KX0142.022	㓶
KX0142.023	副
KX0142.024	𠝦
KX0142.025	𠝧
KX0142.026	𠝨
KX0142.027	𠝩
KX0142.028	𠝪
KX0142.029	㓷
KX0142.030	𠝿
KX0142.031	𠞀
KX0142.032	割
KX0142.033	㓣*
KX0142.034	𠛷*
KX0142.035	𠛛*
KX0142.036	剳
KX0142.037	㓸
KX0142.038	𠞁
KX0142.039	㓹
KX0142.040	𠞂
KX0142.041	㓺
KX0142.042	𠞃
KX0142.043	𠞄
KX0142.044	𠞅
KX0142.045	剴
KX0142.046	𠞆
KX0142.047	㓻
KX0142.048	𠞇
KX0143.001	𠞈
KX0143.002	創
KX0143.003	戧*
KX0143.004	𠝀*
KX0143.005	𠛲*
KX0143.006	𠞉
KX0143.007	𠞊
KX0143.008	𠞋
KX0143.009	𠞌
KX0143.010	𠞍
KX0143.011	𠞎
KX0143.012	𠋴
KX0143.013	𠞏
KX0143.014	剶
KX0143.015	剷
KX0143.016	㓼
KX0143.017	𠞥
KX0143.018	𠞦
KX0143.019	剸
KX0143.020	𠞧
KX0143.021	剹
KX0143.022	㓽
KX0143.023	𠞨
KX0143.024	剺
KX0143.025	𠞩
KX0143.026	𠞪
KX0143.027	𠞫
KX0143.028	𠞬
KX0143.029	𠞭
KX0143.030	㓾
KX0143.031	剻
KX0143.032	剼
KX0143.033	剽
KX0143.034	𠞮
KX0143.035	𠞯
KX0143.036	剾
KX0143.037	𠞰
KX0143.038	𠞱
KX0143.039	𠟂
KX0143.040	㔀
KX0143.041	㔁
KX0143.042	㔂
KX0143.043	㔃
KX0143.044	㔄
KX0143.045	𠟃
KX0143.046	劀
KX0143.047	㔅
KX0143.048	劁
KX0144.001	𠟄
KX0144.002	𠟅
KX0144.003	㔆
KX0144.004	𠟆
KX0144.005	㔇
KX0144.006	𠟇
KX0144.007	𠟈
KX0144.008	劂
KX0144.009	𠟉
KX0144.010	劃
KX0144.011	𠟱*
KX0144.012	𠟊
KX0144.013	𠟋
KX0144.014	𠟌
KX0144.015	𠟍
KX0144.016	𠟎
KX0144.017	𠟏
KX0144.018	𠟐
KX0144.019	𠟑
KX0144.020	𠟒
KX0144.021	𠟓
KX0144.022	𠟔
KX0144.023	𠟕
KX0144.024	𠟖
KX0144.025	𠟗
KX0144.026	𠟘
KX0144.027	𠟦
KX0144.028	劅
KX0144.029	𠟧
KX0144.030	𠟨
KX0144.031	劆
KX0144.032	𠟩
KX0144.033	𠟪
KX0144.034	劇
KX0144.035	𠟫
KX0144.036	㔊
KX0144.037	𠟬
KX0144.038	劈
KX0144.039	劉
KX0144.040	鎦*
KX0144.041	𠭱*
KX0144.042	劊
KX0144.043	劋
KX0144.044	劌
KX0144.045	劍
KX0144.046	𠟭
KX0144.047	𠟮
KX0144.048	𠟯
KX0144.049	𠟰
KX0144.050	𠟱
KX0144.051	𠟺
KX0145.001	㔋
KX0145.002	劐
KX0145.003	㔌
KX0145.004	㔍
KX0145.005	𠟻
KX0145.006	劑
KX0145.007	𠜸*
KX0145.008	𠟼
KX0145.009	劒
KX0145.010	𠟽
KX0145.011	𠟾
KX0145.012	𠟿
KX0145.013	劓
KX0145.014	𠠀
KX0145.015	𠠁
KX0145.016	𠠂
KX0145.017	𠠃
KX0145.018	𠠄
KX0145.019	𠠅
KX0145.020	𠠆
KX0145.021	𠠇
KX0145.022	𠠌
KX0145.023	𠠍
KX0145.024	𠠎
KX0145.025	劕
KX0145.026	𠠏
KX0145.027	㔎
KX0145.028	𠠐
KX0145.029	㔏
KX0145.030	𠠛
KX0145.031	㔐
KX0145.032	𠠜
KX0145.033	𠠝
KX0145.034	𠠞
KX0145.035	㔑
KX0145.036	𠠡
KX0145.037	𠠢
KX0145.038	劖
KX0145.039	𠠣
KX0145.040	㔒
KX0145.041	𠠪
KX0145.042	劗
KX0145.043	𠠫
KX0145.044	劘
KX0145.045	𠠮
KX0145.046	劙
KX0146.001	劚
KX0146.002	𠠯
KX0146.003	𠠰
KX0146.004	𠠱
KX0146.005	力
KX0146.006	𠠲*
KX0146.007	劜
KX0146.008	𠠲
KX0146.009	𠠳
KX0146.010	𠠴
KX0146.011	功
KX0146.012	𠠶
KX0146.013	加
KX0146.014	㔓
KX0146.015	㘞
KX0146.016	𠠷
KX0146.017	劣
KX0146.018	𠠹
KX0146.019	劤
KX0146.020	㔕
KX0146.021	劥
KX0146.022	劦
KX0146.023	攰
KX0146.024	劧
KX0146.025	㔗
KX0146.026	𠡂
KX0146.027	助
KX0146.028	努
KX0146.029	𠡃
KX0146.030	劫
KX0147.001	劬
KX0147.002	劭
KX0147.003	劮
KX0147.004	𠡄
KX0147.005	𠡅
KX0147.006	劯
KX0147.007	劰
KX0147.008	劵
KX0147.009	劶
KX0147.010	劷
KX0147.011	劸
KX0147.012	効
KX0147.013	劺
KX0147.014	劻
KX0147.015	㔙
KX0147.016	劼
KX0147.017	劽
KX0147.018	𠡑
KX0147.019	𠡒
KX0147.020	劾
KX0147.021	𠡓
KX0147.022	㔚
KX0147.023	𠡔
KX0147.024	勀
KX0147.025	勁
KX0147.026	勂
KX0147.027	勃
KX0147.028	勄
KX0147.029	勅
KX0147.030	𠡞
KX0147.031	𠡟
KX0147.032	𠡠
KX0147.033	𠡡
KX0147.034	勆
KX0147.035	勇
KX0147.036	勈
KX0147.037	勉
KX0147.038	㔜
KX0147.039	勌
KX0147.040	𠡫
KX0147.041	𠡬
KX0147.042	𠡭
KX0147.043	勍
KX0147.044	勎
KX0147.045	㔝
KX0148.001	𠡮
KX0148.002	𠡯
KX0148.003	勏
KX0148.004	㔞
KX0148.005	𠡰
KX0148.006	勐
KX0148.007	勑
KX0148.008	𠡱
KX0148.009	㔠
KX0148.010	勒
KX0148.011	勓
KX0148.012	勔
KX0148.013	𠡻
KX0148.014	動
KX0148.015	㣫*
KX0148.016	𨔝*
KX0148.017	勖
KX0148.018	勗
KX0148.019	勘
KX0148.020	務
KX0148.021	𠡼
KX0148.022	𠡽
KX0148.023	𠡾
KX0148.024	𠡿
KX0148.025	勛
KX0148.026	𠢅
KX0148.027	𠢆
KX0148.028	㔡
KX0148.029	𠢇
KX0148.030	勜
KX0148.031	勝
KX0148.032	𠢧*
KX0148.033	𠅫*
KX0148.034	𢾶*
KX0148.035	勞
KX0148.036	𠣁*
KX0148.037	𢥒*
KX0148.038	𠢈
KX0148.039	𠢉
KX0148.040	募
KX0148.041	𠢓
KX0148.042	勠
KX0149.001	𠢔
KX0149.002	𠢕
KX0149.003	勡
KX0149.004	勢
KX0149.005	勣
KX0149.006	勤
KX0149.007	瘽*
KX0149.008	勥
KX0149.009	勦
KX0149.010	𠢖
KX0149.011	𠢗
KX0149.012	𠢠
KX0149.013	𠢡
KX0149.014	𠢢
KX0149.015	𠢣
KX0149.016	勨
KX0149.017	𠢤
KX0149.018	勩
KX0149.019	勪
KX0149.020	㔢
KX0149.021	勫
KX0149.022	𠢥
KX0149.023	勬
KX0149.024	勭
KX0149.025	𠢦
KX0149.026	𠢧
KX0149.027	𠢰
KX0149.028	勮
KX0149.029	勯
KX0149.030	𠢱
KX0149.031	勰
KX0149.032	勱
KX0149.033	𠢲
KX0149.034	𠢳
KX0149.035	𠢴
KX0149.036	𠢶
KX0149.037	勳
KX0149.038	勛*
KX0149.039	𠢷
KX0149.040	勴
KX0149.041	㔣
KX0149.042	㔤
KX0149.043	㔥
KX0149.044	勵
KX0150.001	𠢹
KX0150.002	㔦
KX0150.003	勶
KX0150.004	𠢺
KX0150.005	𠢻
KX0150.006	𠢼
KX0150.007	㔧
KX0150.008	𠣀
KX0150.009	𠣁
KX0150.010	𠣄
KX0150.011	勷
KX0150.012	勸
KX0150.013	𠣇
KX0150.014	𠣈
KX0150.015	𠣉
KX0150.016	𠣊
KX0150.017	𠣋
KX0150.018	勹
KX0150.019	勺
KX0150.020	勻
KX0150.021	勼
KX0150.022	勽
KX0150.023	勾
KX0150.024	勿
KX0150.025	匃
KX0150.026	匄
KX0150.027	包
KX0151.001	𠣍
KX0151.002	𠣎
KX0151.003	𠣏
KX0151.004	匈
KX0151.005	𠣑
KX0151.006	𠣒
KX0151.007	匉
KX0151.008	𠣔
KX0151.009	𠣘
KX0151.010	𠣙
KX0151.011	𠣚
KX0151.012	匊
KX0151.013	𦥑*
KX0151.014	匋
KX0151.015	匌
KX0151.016	𠣞
KX0151.017	匍
KX0151.018	𠣟
KX0151.019	𠣠
KX0151.020	𠣡
KX0151.021	匎
KX0151.022	𠣤
KX0151.023	𠣥
KX0151.024	𠣦
KX0151.025	𠣧
KX0151.026	𠣨
KX0151.027	𠣩
KX0151.028	𠣪
KX0151.029	𠣫
KX0151.030	𠣮
KX0151.031	𠣯
KX0151.032	𠣰
KX0151.033	匏
KX0151.034	匐
KX0151.035	㔨
KX0151.036	𠣱
KX0151.037	匑
KX0151.038	㔩
KX0151.039	𠣵
KX0152.001	匒
KX0152.002	𠣸
KX0152.003	㔪
KX0152.004	𠣹
KX0152.005	匓
KX0152.006	𠣺
KX0152.007	𠣽
KX0152.008	𠣾
KX0152.009	𠣿
KX0152.010	𠤀
KX0152.011	𠤄
KX0152.012	匔
KX0152.013	𠤅
KX0152.014	𠤈
KX0152.015	𠤉
KX0152.016	𠤊
KX0152.017	𠤋
KX0152.018	匕
KX0152.019	𠤎
KX0152.020	化
KX0152.021	𠤎*
KX0152.022	𠯒*
KX0152.023	𠏁*
KX0152.024	𠤏
KX0152.025	北
KX0152.026	𧉥*
KX0152.027	𠤐
KX0152.028	𠤑
KX0152.029	𠤒
KX0152.030	𠤓
KX0152.031	㔬
KX0152.032	𠤗
KX0152.033	𠤘
KX0152.034	𠤙
KX0153.001	𠤚
KX0153.002	𠤞
KX0153.003	𠤟
KX0153.004	匘
KX0153.005	匙
KX0153.006	㔭
KX0153.007	𠤣
KX0153.008	𠤦
KX0153.009	𠤪
KX0153.010	匚
KX0153.011	𠤬*
KX0153.012	𠤬
KX0153.013	匛
KX0153.014	匜
KX0153.015	也*
KX0153.016	匝
KX0153.017	匞
KX0153.018	𠤮
KX0153.019	𠤯
KX0153.020	匟
KX0153.021	𠤰
KX0153.022	匠
KX0153.023	匡
KX0153.024	𠤱
KX0153.025	匢
KX0153.026	𠤳
KX0153.027	匣
KX0153.028	㔯
KX0153.029	𠤴
KX0153.030	匤
KX0153.031	匥
KX0153.032	𠤵
KX0153.033	𠤸
KX0153.034	𠤹
KX0153.035	𠤼
KX0153.036	𠤽
KX0153.037	匧
KX0153.038	𠤾
KX0153.039	𠤿
KX0153.040	匨
KX0153.041	𠥀
KX0153.042	匩
KX0153.043	𠥁
KX0153.044	𠥂
KX0153.045	匪
KX0154.001	𠥉
KX0154.002	匫
KX0154.003	𠥊
KX0154.004	𠥋
KX0154.005	𠥌
KX0154.006	㔱
KX0154.007	匬
KX0154.008	𠥎
KX0154.009	匭
KX0154.010	𠥐
KX0154.011	𠥑
KX0154.012	𠥒
KX0154.013	㔳
KX0154.014	㔴
KX0154.015	匯
KX0154.016	𠥖
KX0154.017	𠥙
KX0154.018	㔵
KX0154.019	匰
KX0154.020	匱
KX0154.021	匲
KX0154.022	𠥚
KX0154.023	匳
KX0154.024	𠥜
KX0154.025	𠥝
KX0154.026	𠥞
KX0154.027	匴
KX0154.028	𠥢
KX0154.029	𠥣
KX0154.030	匵
KX0154.031	匶
KX0154.032	𠥦
KX0154.033	匷
KX0154.034	㔶
KX0154.035	匸
KX0154.036	匹
KX0155.001	𠥮
KX0155.002	𠥯
KX0155.003	㔷
KX0155.004	𠥰
KX0155.005	医
KX0155.006	𠥱
KX0155.007	匼
KX0155.008	匽
KX0155.009	𠥴
KX0155.010	𠥶
KX0155.011	匾
KX0155.012	匿
KX0155.013	區
KX0155.014	㔸
KX0155.015	𠥸
KX0155.016	𠥺
KX0155.017	十
KX0155.018	卂
KX0155.019	千
KX0155.020	卄
KX0155.021	㔹
KX0156.001	卅
KX0156.002	卆
KX0156.003	升
KX0156.004	午
KX0156.005	𠥻
KX0156.006	卉
KX0156.007	半
KX0156.008	𠥽
KX0156.009	㔺
KX0156.010	𠥾
KX0156.011	㔻
KX0156.012	卋
KX0156.013	𠦂
KX0156.014	卌
KX0156.015	𠦃
KX0156.016	𠦄
KX0156.017	芔*
KX0156.018	𠦅
KX0156.019	𠦆
KX0156.020	𠦇
KX0156.021	卍
KX0156.022	𠦈
KX0156.023	𠦑
KX0156.024	𠦒
KX0156.025	𠦓
KX0156.026	𠦘
KX0156.027	卑
KX0156.028	卒
KX0156.029	卓
KX0156.030	𠤞*
KX0156.031	𠤚*
KX0156.032	𠤟*
KX0156.033	𢂚*
KX0156.034	協
KX0157.001	𠦙
KX0157.002	𠦚
KX0157.003	𠦛
KX0157.004	𠦜
KX0157.005	南
KX0157.006	𡴖*
KX0157.007	𡴟*
KX0157.008	𠦣
KX0157.009	卙
KX0157.010	𠦪
KX0157.011	𠦫
KX0157.012	𠦬
KX0157.013	博
KX0157.014	㔼
KX0157.015	𠦴
KX0157.016	𠦵
KX0157.017	𠦶
KX0157.018	𠦷
KX0157.019	𠧀
KX0157.020	𠧉
KX0157.021	𠧎
KX0157.022	𠧏
KX0157.023	卛
KX0157.024	𠧑
KX0157.025	卜
KX0157.026	𠁡*
KX0157.027	卝
KX0157.028	卞
KX0157.029	卟
KX0157.030	占
KX0158.001	卡
KX0158.002	𠧓
KX0158.003	𠧔
KX0158.004	𠧙
KX0158.005	𠧚
KX0158.006	卣
KX0158.007	𠧪*
KX0158.008	𠧛
KX0158.009	𠧜
KX0158.010	卤
KX0158.011	卥
KX0158.012	𠧞
KX0158.013	卦
KX0158.014	𠧟
KX0158.015	𠨅*
KX0158.016	𠧠
KX0158.017	𠧡
KX0158.018	𠧢
KX0158.019	㔽
KX0158.020	𠧣
KX0158.021	𠧤
KX0158.022	𠧥
KX0158.023	𠧩
KX0158.024	𠧪
KX0158.025	𠧫
KX0158.026	𠧳
KX0158.027	𠧴
KX0158.028	𠧷*
KX0158.029	𠧵
KX0158.030	𠧶
KX0158.031	𠧷
KX0158.032	卨
KX0158.033	𠧺
KX0158.034	𠧻
KX0158.035	𠧼
KX0158.036	𠧽
KX0158.037	𠨀
KX0158.038	𠨁
KX0158.039	𠨂
KX0158.040	𠨅
KX0158.041	𠨆
KX0158.042	𠨇
KX0158.043	𠨈
KX0158.044	𠨋
KX0158.045	卩
KX0158.046	㔾
KX0158.047	卪
KX0158.048	㔿
KX0158.049	卬
KX0159.001	𠨍
KX0159.002	𠨎
KX0159.003	卭
KX0159.004	卮
KX0159.005	卯
KX0159.006	𩇨*
KX0159.007	𩇧*
KX0159.008	𤕰*
KX0159.009	𦕔*
KX0159.010	印
KX0159.011	𠘄*
KX0159.012	危
KX0159.013	𡵁*
KX0159.014	𠨒
KX0159.015	𠨓
KX0159.016	𠨔
KX0159.017	卲
KX0159.018	即
KX0159.019	却
KX0159.020	卵
KX0159.021	𠨘
KX0159.022	卶
KX0159.023	卷
KX0159.024	卸
KX0159.025	卹
KX0159.026	㕁
KX0159.027	卺
KX0159.028	卻
KX0159.029	卼
KX0160.001	𠨙
KX0160.002	𠨚
KX0160.003	卽
KX0160.004	皍*
KX0160.005	𠨛
KX0160.006	𠨜
KX0160.007	卾
KX0160.008	卿
KX0160.009	𠨟
KX0160.010	𠨠
KX0160.011	厀
KX0160.012	𠨢
KX0160.013	𠨥
KX0160.014	𠨧
KX0160.015	厂
KX0160.016	𠨬
KX0160.017	厃
KX0160.018	厄
KX0160.019	𠨭
KX0160.020	厇
KX0160.021	厈
KX0160.022	𠨮
KX0160.023	𠨯
KX0160.024	𠨰
KX0160.025	𠨱
KX0160.026	㕂
KX0160.027	𠨴
KX0160.028	㕃
KX0160.029	𠨵
KX0160.030	厊
KX0160.031	𠨶
KX0160.032	𠨷
KX0160.033	𠨸
KX0160.034	𠨹
KX0160.035	𠨺
KX0160.036	㕄
KX0160.037	𠨻
KX0160.038	𠩀
KX0160.039	㕅
KX0160.040	厎
KX0161.001	厏
KX0161.002	㕆
KX0161.003	㕇
KX0161.004	𠩁
KX0161.005	𠩂
KX0161.006	𠩃
KX0161.007	厒
KX0161.008	厓
KX0161.009	㕈
KX0161.010	𠩊
KX0161.011	厔
KX0161.012	𠩋
KX0161.013	𠩌
KX0161.014	㕉
KX0161.015	𠩍
KX0161.016	𠩎
KX0161.017	𠩏
KX0161.018	𠩗
KX0161.019	厖
KX0161.020	厗
KX0161.021	𠩘
